bucket_start_utc,game_seconds_elapsed,period,game_clock,fav_score,dog_score,score_margin,fav_wp_espn,fav_kalshi_vwap,fav_kalshi_last,delta,kalshi_volume,kalshi_trade_count,is_timeout_window
2026-02-21 14:19:00+00:00,,,,,,,,0.52,0.52,,50.0,1,False
2026-02-21 14:19:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-02-21 14:20:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-02-21 14:20:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-02-21 14:21:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-02-21 14:21:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-02-21 14:22:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-02-21 14:22:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-02-21 14:23:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-02-21 14:23:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-02-21 14:24:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-02-21 14:24:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-02-21 14:25:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-02-21 14:25:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-02-21 14:26:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-02-21 14:26:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-02-21 14:27:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-02-21 14:27:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-02-21 14:28:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-02-21 14:28:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-02-21 14:29:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-02-21 14:29:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-02-21 14:30:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-02-21 14:30:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-02-21 14:31:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-02-21 14:31:30+00:00,,,,,,,,0.14,0.14,,10.0,1,False
2026-02-21 14:32:00+00:00,,,,,,,,0.14,0.14,,0.0,0,False
2026-02-21 14:32:30+00:00,,,,,,,,0.14,0.14,,0.0,0,False
2026-02-21 14:33:00+00:00,,,,,,,,0.14,0.14,,0.0,0,False
2026-02-21 14:33:30+00:00,,,,,,,,0.14,0.14,,0.0,0,False
2026-02-21 14:34:00+00:00,,,,,,,,0.14,0.14,,0.0,0,False
2026-02-21 14:34:30+00:00,,,,,,,,0.14,0.14,,0.0,0,False
2026-02-21 14:35:00+00:00,,,,,,,,0.14,0.14,,0.0,0,False
2026-02-21 14:35:30+00:00,,,,,,,,0.14,0.14,,0.0,0,False
2026-02-21 14:36:00+00:00,,,,,,,,0.14,0.14,,0.0,0,False
2026-02-21 14:36:30+00:00,,,,,,,,0.14,0.14,,0.0,0,False
