bucket_start_utc,game_seconds_elapsed,period,game_clock,fav_score,dog_score,score_margin,fav_wp_espn,fav_kalshi_vwap,fav_kalshi_last,delta,kalshi_volume,kalshi_trade_count,is_timeout_window
2026-02-18 14:15:30+00:00,,,,,,,,0.58,0.58,,8.0,1,False
2026-02-18 14:16:00+00:00,,,,,,,,0.58,0.58,,0.0,0,False
2026-02-18 14:16:30+00:00,,,,,,,,0.58,0.58,,0.0,0,False
2026-02-18 14:17:00+00:00,,,,,,,,0.58,0.58,,0.0,0,False
2026-02-18 14:17:30+00:00,,,,,,,,0.58,0.58,,0.0,0,False
2026-02-18 14:18:00+00:00,,,,,,,,0.58,0.58,,0.0,0,False
2026-02-18 14:18:30+00:00,,,,,,,,0.58,0.58,,0.0,0,False
2026-02-18 14:19:00+00:00,,,,,,,,0.58,0.58,,0.0,0,False
2026-02-18 14:19:30+00:00,,,,,,,,0.58,0.58,,0.0,0,False
2026-02-18 14:20:00+00:00,,,,,,,,0.58,0.58,,0.0,0,False
2026-02-18 14:20:30+00:00,,,,,,,,0.58,0.58,,0.0,0,False
2026-02-18 14:21:00+00:00,,,,,,,,0.58,0.58,,0.0,0,False
2026-02-18 14:21:30+00:00,,,,,,,,0.58,0.58,,0.0,0,False
2026-02-18 14:22:00+00:00,,,,,,,,0.58,0.58,,0.0,0,False
2026-02-18 14:22:30+00:00,,,,,,,,0.58,0.58,,0.0,0,False
2026-02-18 14:23:00+00:00,,,,,,,,0.58,0.58,,0.0,0,False
2026-02-18 14:23:30+00:00,,,,,,,,0.58,0.58,,0.0,0,False
2026-02-18 14:24:00+00:00,,,,,,,,0.58,0.58,,0.0,0,False
2026-02-18 14:24:30+00:00,,,,,,,,0.58,0.58,,0.0,0,False
2026-02-18 14:25:00+00:00,,,,,,,,0.58,0.58,,0.0,0,False
2026-02-18 14:25:30+00:00,,,,,,,,0.58,0.58,,0.0,0,False
2026-02-18 14:26:00+00:00,,,,,,,,0.58,0.58,,0.0,0,False
2026-02-18 14:26:30+00:00,,,,,,,,0.58,0.58,,0.0,0,False
2026-02-18 14:27:00+00:00,,,,,,,,0.58,0.58,,0.0,0,False
2026-02-18 14:27:30+00:00,,,,,,,,0.58,0.58,,0.0,0,False
2026-02-18 14:28:00+00:00,,,,,,,,0.58,0.58,,0.0,0,False
2026-02-18 14:28:30+00:00,,,,,,,,0.58,0.58,,0.0,0,False
2026-02-18 14:29:00+00:00,,,,,,,,0.58,0.58,,0.0,0,False
2026-02-18 14:29:30+00:00,,,,,,,,0.58,0.58,,0.0,0,False
2026-02-18 14:30:00+00:00,,,,,,,,0.58,0.58,,0.0,0,False
2026-02-18 14:30:30+00:00,,,,,,,,0.58,0.58,,0.0,0,False
2026-02-18 14:31:00+00:00,,,,,,,,0.58,0.58,,0.0,0,False
2026-02-18 14:31:30+00:00,,,,,,,,0.58,0.58,,0.0,0,False
