bucket_start_utc,game_seconds_elapsed,period,game_clock,fav_score,dog_score,score_margin,fav_wp_espn,fav_kalshi_vwap,fav_kalshi_last,delta,kalshi_volume,kalshi_trade_count,is_timeout_window
2026-04-02 04:08:30+00:00,,,,,,,,0.5,0.87,,4.0,2,False
2026-04-02 04:09:00+00:00,,,,,,,,0.5,0.87,,0.0,0,False
2026-04-02 04:09:30+00:00,,,,,,,,0.5,0.87,,0.0,0,False
2026-04-02 04:10:00+00:00,,,,,,,,0.5,0.87,,0.0,0,False
2026-04-02 04:10:30+00:00,,,,,,,,0.5,0.87,,0.0,0,False
2026-04-02 04:11:00+00:00,,,,,,,,0.5,0.87,,0.0,0,False
2026-04-02 04:11:30+00:00,,,,,,,,0.5,0.87,,0.0,0,False
2026-04-02 04:12:00+00:00,,,,,,,,0.5,0.87,,0.0,0,False
2026-04-02 04:12:30+00:00,,,,,,,,0.5,0.87,,0.0,0,False
2026-04-02 04:13:00+00:00,,,,,,,,0.5,0.87,,0.0,0,False
2026-04-02 04:13:30+00:00,,,,,,,,0.5,0.87,,0.0,0,False
2026-04-02 04:14:00+00:00,,,,,,,,0.5,0.87,,0.0,0,False
2026-04-02 04:14:30+00:00,,,,,,,,0.5,0.87,,0.0,0,False
2026-04-02 04:15:00+00:00,,,,,,,,0.5,0.87,,0.0,0,False
2026-04-02 04:15:30+00:00,,,,,,,,0.5,0.87,,0.0,0,False
2026-04-02 04:16:00+00:00,,,,,,,,0.5,0.87,,0.0,0,False
2026-04-02 04:16:30+00:00,,,,,,,,0.5,0.87,,0.0,0,False
2026-04-02 04:17:00+00:00,,,,,,,,0.5,0.87,,0.0,0,False
2026-04-02 04:17:30+00:00,,,,,,,,0.5,0.87,,0.0,0,False
2026-04-02 04:18:00+00:00,,,,,,,,0.5,0.87,,0.0,0,False
2026-04-02 04:18:30+00:00,,,,,,,,0.5,0.87,,0.0,0,False
2026-04-02 04:19:00+00:00,,,,,,,,0.5,0.87,,0.0,0,False
2026-04-02 04:19:30+00:00,,,,,,,,0.13,0.13,,1.0,1,False
2026-04-02 04:20:00+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-04-02 04:20:30+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-04-02 04:21:00+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-04-02 04:21:30+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-04-02 04:22:00+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-04-02 04:22:30+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-04-02 04:23:00+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-04-02 04:23:30+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-04-02 04:24:00+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-04-02 04:24:30+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-04-02 04:25:00+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-04-02 04:25:30+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-04-02 04:26:00+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-04-02 04:26:30+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-04-02 04:27:00+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-04-02 04:27:30+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-04-02 04:28:00+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-04-02 04:28:30+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-04-02 04:29:00+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-04-02 04:29:30+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-04-02 04:30:00+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-04-02 04:30:30+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-04-02 04:31:00+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-04-02 04:31:30+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-04-02 04:32:00+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-04-02 04:32:30+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-04-02 04:33:00+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-04-02 04:33:30+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-04-02 04:34:00+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-04-02 04:34:30+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-04-02 04:35:00+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-04-02 04:35:30+00:00,,,,,,,,0.13,0.13,,0.0,0,False
